Country,Market Year,Calendar Year,Month,Beginning Stocks,CY Exp. to U.S.,CY Exports,CY Imp. from U.S.,CY Imports,Crush,Ending Stocks,"Extr. Rate, 999.9999",Feed Waste Dom. Cons.,Food Use Dom. Cons.,Industrial Dom. Cons.,MY Exp. to EU,MY Exports,MY Imp. from EU,MY Imp. from U.S.,MY Imports,Production,SME,Total Distribution,Total Dom. Cons.,Total Supply
Thailand,1981,2013,11,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0671,3.0,3.0,3.0
Thailand,1982,2013,11,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0671,3.0,3.0,3.0
Thailand,1983,2013,11,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5000.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.1342,6.0,6.0,6.0
Thailand,1984,2013,11,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5333.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Thailand,1985,2013,11,0.0,0.0,7.0,0.0,0.0,18.0,0.0,5000.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.7114,9.0,2.0,9.0
Thailand,1986,2013,11,0.0,0.0,5.0,0.0,0.0,24.0,0.0,4583.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,2.1342,11.0,6.0,11.0
Thailand,1987,2013,11,0.0,0.0,6.0,0.0,0.0,28.0,0.0,4643.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,2.4899,13.0,7.0,13.0
Thailand,1988,2013,11,0.0,0.0,8.0,0.0,0.0,32.0,0.0,5000.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,16.0,2.8456,16.0,8.0,16.0
Thailand,1989,2013,11,0.0,0.0,8.0,0.0,0.0,35.0,0.0,4857.0,9.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,17.0,3.2013,17.0,9.0,17.0
Thailand,1990,2013,11,0.0,0.0,8.0,0.0,0.0,41.0,0.0,4390.0,10.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,18.0,3.557,18.0,10.0,18.0
Thailand,1991,2013,11,0.0,0.0,8.0,0.0,0.0,52.0,0.0,5192.0,19.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,27.0,6.7583,27.0,19.0,27.0
Thailand,1992,2013,11,0.0,0.0,8.0,0.0,0.0,55.0,0.0,5091.0,20.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,28.0,7.114,28.0,20.0,28.0
Thailand,1993,2013,11,0.0,0.0,8.0,0.0,0.0,60.0,0.0,5167.0,23.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,31.0,8.1811,31.0,23.0,31.0
Thailand,1994,2013,11,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,29.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,37.0,10.3153,37.0,29.0,37.0
Thailand,1995,2013,11,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,36.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,44.0,12.8052,44.0,36.0,44.0
Thailand,1996,2016,5,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.4583,55.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,55.0,19.5635,55.0,55.0,55.0
Thailand,1997,2016,5,0.0,0.0,8.0,0.0,0.0,141.0,0.0,0.4965,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,24.899,70.0,70.0,70.0
Thailand,1998,2016,5,0.0,0.0,4.0,0.0,0.0,120.0,0.0,0.4583,51.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,18.1407,55.0,51.0,55.0
Thailand,1999,2016,5,0.0,0.0,4.0,0.0,0.0,129.0,0.0,0.5426,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,24.899,70.0,70.0,70.0
Thailand,2000,2016,5,0.0,0.0,3.0,0.0,0.0,174.0,0.0,0.4598,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,28.456,80.0,80.0,80.0
Thailand,2001,2016,5,0.0,0.0,3.0,0.0,0.0,180.0,0.0,0.4722,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,30.2345,85.0,85.0,85.0
Thailand,2002,2016,5,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.4688,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,32.013,90.0,90.0,90.0
Thailand,2003,2016,5,0.0,0.0,0.0,0.0,8.0,252.0,0.0,0.4563,123.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.0,43.7511,123.0,123.0,123.0
Thailand,2004,2016,5,0.0,0.0,0.0,0.0,96.0,246.0,0.0,0.4878,216.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,120.0,76.8312,216.0,216.0,216.0
Thailand,2005,2016,5,0.0,0.0,0.0,0.0,124.0,234.0,0.0,0.4915,239.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,115.0,85.0123,239.0,239.0,239.0
Thailand,2006,2016,5,0.0,0.0,0.0,0.0,59.0,344.0,0.0,0.4651,219.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,160.0,77.8983,219.0,219.0,219.0
Thailand,2007,2016,5,0.0,0.0,0.0,0.0,20.0,310.0,0.0,0.4839,170.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,150.0,60.469,170.0,170.0,170.0
Thailand,2008,2016,5,0.0,0.0,0.0,0.0,55.0,458.0,0.0,0.4803,275.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,220.0,97.8175,275.0,275.0,275.0
Thailand,2009,2016,5,0.0,0.0,0.0,0.0,93.0,385.0,0.0,0.4675,273.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,180.0,97.1061,273.0,273.0,273.0
Thailand,2010,2016,5,0.0,0.0,1.0,0.0,135.0,550.0,0.0,0.4727,394.0,0.0,0.0,0.0,1.0,0.0,0.0,135.0,260.0,140.1458,395.0,394.0,395.0
Thailand,2011,2016,5,0.0,0.0,1.0,0.0,59.0,555.0,0.0,0.4865,328.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,270.0,116.6696,329.0,328.0,329.0
Thailand,2012,2016,5,0.0,0.0,2.0,0.0,49.0,624.0,0.0,0.4647,337.0,0.0,0.0,0.0,2.0,0.0,0.0,49.0,290.0,119.8709,339.0,337.0,339.0
Thailand,2013,2016,5,0.0,0.0,1.0,0.0,66.0,610.0,0.0,0.4918,365.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,300.0,129.8305,366.0,365.0,366.0
Thailand,2014,2017,4,0.0,0.0,1.0,0.0,130.0,620.0,0.0,0.4919,434.0,0.0,0.0,0.0,1.0,0.0,0.0,130.0,305.0,154.3738,435.0,434.0,435.0
Thailand,2015,2017,4,0.0,0.0,3.0,0.0,156.0,675.0,0.0,0.4889,483.0,0.0,0.0,0.0,3.0,0.0,0.0,156.0,330.0,171.8031,486.0,483.0,486.0
Thailand,2016,2021,3,0.0,0.0,2.0,0.0,150.0,751.0,0.0,0.486,513.0,0.0,0.0,0.0,2.0,0.0,0.0,150.0,365.0,182.4741,515.0,513.0,515.0
Thailand,2017,2021,3,0.0,0.0,5.0,0.0,134.0,809.0,0.0,0.4883,524.0,0.0,0.0,0.0,5.0,0.0,0.0,134.0,395.0,186.3868,529.0,524.0,529.0
Thailand,2018,2021,3,0.0,0.0,6.0,0.0,202.0,868.0,0.0,0.4896,621.0,0.0,0.0,0.0,6.0,0.0,0.0,202.0,425.0,220.8897,627.0,621.0,627.0
Thailand,2019,2021,5,0.0,0.0,5.0,0.0,267.0,760.0,0.0,0.4868,632.0,0.0,0.0,0.0,5.0,0.0,0.0,267.0,370.0,224.8024,637.0,632.0,637.0
Thailand,2020,2022,5,0.0,0.0,6.0,0.0,263.0,788.0,0.0,0.4886,641.0,0.0,0.0,0.0,6.0,0.0,0.0,262.0,385.0,228.0037,647.0,641.0,647.0
Thailand,2021,2023,11,0.0,0.0,5.0,0.0,235.0,815.0,0.0,0.4883,589.0,0.0,0.0,0.0,7.0,0.0,0.0,198.0,398.0,209.5073,596.0,589.0,596.0
Thailand,2022,2023,11,0.0,0.0,5.0,0.0,240.0,850.0,0.0,0.4918,708.0,0.0,0.0,0.0,10.0,0.0,0.0,300.0,418.0,251.8356,718.0,708.0,718.0
Papua New Guinea,1978,2006,6,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5000.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7785,5.0,5.0,5.0
Papua New Guinea,1979,2006,6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5556.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7785,5.0,5.0,5.0
Papua New Guinea,1980,2006,6,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3571.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7785,5.0,5.0,5.0
Papua New Guinea,1981,2006,6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5000.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.557,10.0,10.0,10.0
Papua New Guinea,1982,2006,6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5000.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.557,10.0,10.0,10.0
Papua New Guinea,1983,2006,6,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5217.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.2684,12.0,12.0,12.0
Papua New Guinea,1984,2006,6,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5152.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0469,17.0,17.0,17.0
Papua New Guinea,1985,2006,6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5500.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.9127,11.0,11.0,11.0
Papua New Guinea,1986,2006,6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5500.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.2013,11.0,9.0,11.0
Papua New Guinea,1987,2006,6,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5556.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,2.4899,10.0,7.0,10.0
Papua New Guinea,1988,2006,6,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5357.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,3.9127,15.0,11.0,15.0
Papua New Guinea,1989,2006,6,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5333.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,3.2013,16.0,9.0,16.0
Papua New Guinea,1990,2006,6,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5455.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,3.9127,18.0,11.0,18.0
Papua New Guinea,1991,2006,6,0.0,0.0,10.0,0.0,0.0,30.0,0.0,5333.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.0,1.0671,16.0,3.0,16.0
Papua New Guinea,1992,2006,6,0.0,0.0,14.0,0.0,0.0,37.0,0.0,5405.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,0.7114,20.0,2.0,20.0
Papua New Guinea,1993,2006,6,0.0,0.0,12.0,0.0,0.0,41.0,0.0,5366.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,22.0,2.1342,22.0,6.0,22.0
Papua New Guinea,1994,2006,6,0.0,0.0,14.0,0.0,0.0,46.0,0.0,5435.0,11.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,25.0,3.9127,25.0,11.0,25.0
Papua New Guinea,1995,2006,6,0.0,0.0,14.0,0.0,0.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,22.0,2.8456,22.0,8.0,22.0
Papua New Guinea,1996,2006,6,0.0,0.0,14.0,0.0,0.0,42.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,23.0,3.2013,23.0,9.0,23.0
Papua New Guinea,1997,2006,6,0.0,0.0,14.0,0.0,0.0,43.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,23.0,3.2013,23.0,9.0,23.0
Papua New Guinea,1998,2008,4,0.0,0.0,13.0,0.0,0.0,42.0,0.0,0.0,10.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,23.0,3.557,23.0,10.0,23.0
Papua New Guinea,1999,2014,4,0.0,0.0,16.0,0.0,0.0,47.0,0.0,0.5319,9.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,25.0,3.2013,25.0,9.0,25.0
Papua New Guinea,2000,2014,4,0.0,0.0,25.0,0.0,0.0,69.0,0.0,0.5362,11.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,37.0,3.9127,37.0,11.0,37.0
Papua New Guinea,2001,2014,4,0.0,0.0,25.0,0.0,0.0,69.0,0.0,0.5362,15.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,37.0,5.3355,37.0,15.0,37.0
Papua New Guinea,2002,2014,4,0.0,0.0,22.0,0.0,0.0,66.0,0.0,0.5303,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,35.0,3.557,35.0,10.0,35.0
Papua New Guinea,2003,2014,4,0.0,0.0,22.0,0.0,0.0,68.0,0.0,0.5294,12.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,36.0,4.2684,36.0,12.0,36.0
Papua New Guinea,2004,2014,4,0.0,0.0,22.0,0.0,0.0,77.0,0.0,0.5325,25.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,41.0,8.8925,41.0,25.0,41.0
Papua New Guinea,2005,2014,4,0.0,0.0,15.0,0.0,0.0,84.0,3.0,0.5357,30.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,45.0,10.671,45.0,30.0,45.0
Papua New Guinea,2006,2014,4,3.0,0.0,14.0,0.0,0.0,76.0,0.0,0.5263,29.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,40.0,10.3153,43.0,29.0,43.0
Papua New Guinea,2007,2014,4,0.0,0.0,14.0,0.0,0.0,87.0,0.0,0.5402,30.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,47.0,10.671,47.0,30.0,47.0
Papua New Guinea,2008,2015,5,0.0,0.0,15.0,0.0,0.0,121.0,0.0,0.5455,53.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,66.0,19.0,66.0,53.0,66.0
Papua New Guinea,2009,2015,5,0.0,0.0,15.0,0.0,0.0,128.0,2.0,0.5391,45.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,69.0,16.0,69.0,45.0,69.0
Papua New Guinea,2010,2015,5,2.0,0.0,23.0,0.0,0.0,122.0,0.0,0.541,44.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,66.0,16.0,68.0,44.0,68.0
Papua New Guinea,2011,2023,5,0.0,0.0,26.0,0.0,0.0,135.0,0.0,0.5481,46.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,74.0,16.3622,74.0,46.0,74.0
Papua New Guinea,2012,2020,4,0.0,0.0,20.0,0.0,0.0,130.0,0.0,0.5462,46.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,71.0,16.3622,71.0,46.0,71.0
Papua New Guinea,2013,2018,5,0.0,0.0,18.0,0.0,0.0,133.0,0.0,0.5489,55.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,73.0,19.5635,73.0,55.0,73.0
Papua New Guinea,2014,2018,5,0.0,0.0,18.0,0.0,0.0,145.0,0.0,0.5448,65.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,79.0,23.1205,83.0,65.0,83.0
Papua New Guinea,2015,2023,5,0.0,0.0,58.0,0.0,0.0,140.0,0.0,0.5429,55.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,76.0,19.5635,78.0,55.0,78.0
Papua New Guinea,2016,2023,5,0.0,0.0,59.0,0.0,0.0,163.0,0.0,0.546,75.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,89.0,26.6775,89.0,75.0,89.0
Papua New Guinea,2017,2023,5,0.0,0.0,57.0,0.0,0.0,170.0,0.0,0.5471,80.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,93.0,28.456,93.0,80.0,93.0
Papua New Guinea,2018,2023,5,0.0,0.0,53.0,0.0,0.0,176.0,0.0,0.5455,89.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,96.0,31.6573,96.0,89.0,96.0
Papua New Guinea,2019,2023,5,0.0,0.0,53.0,0.0,0.0,160.0,0.0,0.5438,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,30.9459,87.0,87.0,87.0
Papua New Guinea,2020,2023,5,0.0,0.0,55.0,0.0,0.0,162.0,0.0,0.5432,85.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,88.0,30.2345,88.0,85.0,88.0
Papua New Guinea,2021,2023,5,0.0,0.0,55.0,0.0,0.0,165.0,0.0,0.5455,77.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,90.0,27.3889,90.0,77.0,90.0
Papua New Guinea,2022,2023,11,0.0,0.0,55.0,0.0,0.0,170.0,0.0,0.5412,73.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,92.0,25.9661,92.0,73.0,92.0
Philippines,1978,2013,11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3557,1.0,1.0,1.0
Philippines,1979,2013,11,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Philippines,1982,2013,11,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Philippines,1983,2013,11,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0671,3.0,3.0,3.0
Philippines,1984,2013,11,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6667.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Philippines,1985,2013,11,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6667.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Philippines,1986,2013,11,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6667.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Philippines,1987,2013,11,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Philippines,1988,2013,11,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0671,3.0,3.0,3.0
Philippines,1989,2013,11,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0671,3.0,3.0,3.0
Philippines,1990,2013,11,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5385.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4899,7.0,7.0,7.0
Philippines,1991,2013,11,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5385.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4899,7.0,7.0,7.0
Philippines,1992,2013,11,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5333.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,1993,2013,11,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5333.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,1994,2013,11,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5333.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,1995,2013,11,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,1996,2013,11,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.557,10.0,10.0,10.0
Philippines,1997,2014,4,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4899,7.0,7.0,7.0
Philippines,1998,2014,4,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4899,7.0,7.0,7.0
Philippines,1999,2013,11,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,2000,2014,4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,2001,2014,4,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,2002,2014,4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Philippines,2003,2014,4,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,10.3153,29.0,29.0,29.0
Philippines,2004,2014,4,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,5.3355,15.0,15.0,15.0
Philippines,2005,2014,4,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,11.3824,32.0,32.0,32.0
Philippines,2006,2013,11,0.0,0.0,1.0,0.0,37.0,20.0,0.0,0.5,46.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,10.0,16.3622,47.0,46.0,47.0
Philippines,2007,2013,11,0.0,0.0,0.0,0.0,37.0,22.0,0.0,0.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,17.0736,48.0,48.0,48.0
Philippines,2008,2013,11,0.0,0.0,0.0,0.0,57.0,24.0,0.0,0.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,12.0,24.5433,69.0,69.0,69.0
Philippines,2009,2014,5,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.4839,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,7.114,20.0,20.0,20.0
Philippines,2010,2016,4,0.0,0.0,0.0,0.0,39.0,32.0,0.0,0.4688,54.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,19.2078,54.0,54.0,54.0
Philippines,2011,2016,4,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.4688,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,8.5368,24.0,24.0,24.0
Philippines,2012,2016,4,0.0,0.0,0.0,0.0,15.0,32.0,0.0,0.4688,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,10.671,30.0,30.0,30.0
Philippines,2013,2017,5,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.4643,34.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,12.0938,34.0,34.0,34.0
Philippines,2014,2018,4,0.0,0.0,0.0,0.0,32.0,25.0,0.0,0.44,43.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,15.2951,43.0,43.0,43.0
Philippines,2015,2020,4,0.0,0.0,0.0,0.0,40.0,24.0,0.0,0.4583,51.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,18.1407,51.0,51.0,51.0
Philippines,2016,2020,5,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.4643,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,10.3153,29.0,29.0,29.0
Philippines,2017,2020,5,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.4667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,8.5368,24.0,24.0,24.0
Philippines,2018,2022,4,0.0,0.0,1.0,0.0,26.0,30.0,0.0,0.5,40.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,15.0,14.228,41.0,40.0,41.0
Philippines,2019,2022,4,0.0,0.0,1.0,0.0,16.0,30.0,0.0,0.5,30.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,15.0,10.671,31.0,30.0,31.0
Philippines,2020,2022,4,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,5.6912,16.0,16.0,16.0
Philippines,2021,2023,11,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,9.2482,26.0,26.0,26.0
Philippines,2022,2023,11,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,12.4495,35.0,35.0,35.0
Togo,1978,2006,6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7114,2.0,2.0,2.0
Togo,1979,2006,6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5556.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.7785,5.0,5.0,5.0
Togo,1980,2006,6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0671,3.0,3.0,3.0
Togo,1981,2006,6,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5333.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.8456,8.0,8.0,8.0
Togo,1982,2006,6,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5238.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.9127,11.0,11.0,11.0
Togo,1983,2006,6,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.9127,11.0,11.0,11.0
Togo,1984,2006,6,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.9127,11.0,11.0,11.0
Togo,1985,2006,6,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.9127,11.0,11.0,11.0
